#Agilent Technologies,E3648A,0,1.7-5.0-1.0
#LIMITS: 12.0, 1.2 CURRENTS: 1.0, 0.6
14-Dec-2021 17:06:29,12.01349,0.515899,1.208433,0.3704144
14-Dec-2021 17:06:45,12.01339,0.5170645,1.208834,0.3706079
14-Dec-2021 17:07:01,12.01305,0.5146245,1.208433,0.3704559
14-Dec-2021 17:07:16,12.01329,0.5169895,1.208333,0.3704214
14-Dec-2021 17:07:32,12.01275,0.5147063,1.208333,0.3704421
14-Dec-2021 17:07:48,12.01292,0.5173099,1.208107,0.3703937
14-Dec-2021 17:08:03,12.01297,0.5173303,1.208358,0.3703522
14-Dec-2021 17:08:19,12.01295,0.5283714,1.208207,0.3703246
14-Dec-2021 17:08:35,12.01314,0.4579808,1.208282,0.2996759
14-Dec-2021 17:08:50,12.01302,0.458008,1.208458,0.2996829
14-Dec-2021 17:09:06,12.01309,0.457749,1.208207,0.2996829
14-Dec-2021 17:09:22,12.01295,0.4543344,1.208282,0.2996621
14-Dec-2021 17:09:38,12.01344,0.4435114,1.208483,0.2539405
14-Dec-2021 17:09:53,12.01305,0.4421347,1.208333,0.2539129
14-Dec-2021 17:10:09,12.01302,0.4425096,1.208508,0.2539267
14-Dec-2021 17:10:25,12.0125,0.439722,1.208282,0.2539336
14-Dec-2021 17:10:40,12.01369,0.4395993,1.208784,0.2541064
14-Dec-2021 17:10:56,12.01275,0.4389518,1.208257,0.253906
14-Dec-2021 17:11:12,12.01292,0.4387474,1.208408,0.2539198
14-Dec-2021 17:11:28,12.01324,0.4385838,1.208282,0.2539267
14-Dec-2021 17:11:43,12.013,0.4384815,1.208232,0.2539336
14-Dec-2021 17:11:59,12.01324,0.439572,1.208383,0.2538991
14-Dec-2021 17:12:15,12.0125,0.4381067,1.208333,0.2539129
14-Dec-2021 17:12:30,12.01334,0.4401173,1.208784,0.2540926
14-Dec-2021 17:12:46,12.01341,0.4397765,1.208684,0.2540926
14-Dec-2021 17:13:02,12.01339,0.4601276,1.208282,0.2539129
14-Dec-2021 17:13:17,12.01332,0.4560179,1.208885,0.2839333
14-Dec-2021 17:13:33,12.01302,0.5281056,1.208458,0.3696612
14-Dec-2021 17:13:49,12.01305,0.5097446,1.208408,0.3711539
14-Dec-2021 17:14:05,12.01295,0.5101399,1.208358,0.3711608
14-Dec-2021 17:14:20,12.01295,0.5128934,1.208333,0.371147
14-Dec-2021 17:14:36,12.01339,0.5124435,1.208433,0.371147
14-Dec-2021 17:14:52,12.01305,0.5299458,1.208383,0.3710641
14-Dec-2021 17:15:07,12.01305,0.5307364,1.208308,0.3710641
14-Dec-2021 17:15:23,12.013,0.5120756,1.208333,0.3711055
14-Dec-2021 17:15:39,12.01329,0.5117075,1.208282,0.3710641
14-Dec-2021 17:15:54,12.01319,0.51457,1.208232,0.3710641
14-Dec-2021 17:16:10,12.01327,0.5134932,1.208157,0.3710364
14-Dec-2021 17:16:26,12.0129,0.5149858,1.208207,0.3710779
14-Dec-2021 17:16:42,12.01346,0.5129207,1.208433,0.3710779
14-Dec-2021 17:16:57,12.01344,0.5121982,1.20886,0.3713681
14-Dec-2021 17:17:13,12.01329,0.5148767,1.208308,0.3710433
14-Dec-2021 17:17:29,12.01329,0.5155446,1.208308,0.3706839
14-Dec-2021 17:17:44,12.01307,0.5155719,1.208408,0.3707116
14-Dec-2021 17:18:00,12.01327,0.5335853,1.208132,0.3705526
14-Dec-2021 17:18:16,12.01334,0.5129275,1.208358,0.3706839
14-Dec-2021 17:18:32,12.01334,0.5383834,1.208834,0.3707876
14-Dec-2021 17:18:47,12.013,0.5357186,1.208659,0.3728401
14-Dec-2021 17:19:03,12.01263,0.5158036,1.208483,0.3706908
14-Dec-2021 17:19:19,12.01344,0.5154833,1.208257,0.3706908
14-Dec-2021 17:19:34,12.01292,0.51564,1.208308,0.3706839
14-Dec-2021 17:19:50,12.01305,0.515715,1.208333,0.370677
14-Dec-2021 17:20:06,12.01349,0.5142428,1.208433,0.3706702
14-Dec-2021 17:20:21,12.01324,0.5167646,1.208433,0.3707185
14-Dec-2021 17:20:37,12.01314,0.5171258,1.208257,0.3706908
14-Dec-2021 17:20:53,12.01297,0.5162875,1.208383,0.3707047
14-Dec-2021 17:21:09,12.01267,0.517085,1.208383,0.3706839
14-Dec-2021 17:21:24,12.01324,0.5163488,1.208609,0.3708844
14-Dec-2021 17:21:40,12.01319,0.5143247,1.208282,0.3707323
14-Dec-2021 17:21:56,12.01248,0.5159876,1.208433,0.3706908
14-Dec-2021 17:22:11,12.01324,0.5143792,1.20891,0.3708775
14-Dec-2021 17:22:27,12.01305,0.514679,1.208232,0.370677
14-Dec-2021 17:22:43,12.01329,0.514495,1.20896,0.3708498
14-Dec-2021 17:22:59,12.01292,0.5139225,1.208207,0.3706563
14-Dec-2021 17:23:14,12.01339,0.5231098,1.208383,0.3706908
14-Dec-2021 17:23:30,12.0127,0.5151152,1.208408,0.3707323
14-Dec-2021 17:23:46,12.01297,0.5161376,1.208483,0.3707185
14-Dec-2021 17:24:01,12.01305,0.5139294,1.208232,0.3706425
14-Dec-2021 17:24:17,12.01295,0.5156468,1.208232,0.3706632
14-Dec-2021 17:24:33,12.01324,0.5148086,1.208684,0.3708775
14-Dec-2021 17:24:48,12.01302,0.5151289,1.208383,0.370677
14-Dec-2021 17:25:04,12.01305,0.5161512,1.208433,0.3706908
14-Dec-2021 17:25:20,12.0126,0.5233416,1.208308,0.3706702
14-Dec-2021 17:25:36,12.01302,0.5155105,1.208483,0.3706563
14-Dec-2021 17:25:51,12.01305,0.5154287,1.208433,0.370677
14-Dec-2021 17:26:07,12.01334,0.5159468,1.208433,0.3707185
14-Dec-2021 17:26:23,12.01305,0.5147881,1.208433,0.370677
14-Dec-2021 17:26:38,12.01349,0.515715,1.208458,0.3707047
14-Dec-2021 17:26:54,12.01292,0.5165601,1.208383,0.3706908
14-Dec-2021 17:27:10,12.01309,0.5142292,1.208383,0.3707185
14-Dec-2021 17:27:25,12.01359,0.5160625,1.208358,0.3707461
14-Dec-2021 17:27:41,12.01378,0.5139294,1.208784,0.3708982
14-Dec-2021 17:27:57,12.01329,0.5156128,1.208734,0.3709259
14-Dec-2021 17:28:13,12.0126,0.5155787,1.208433,0.3707047
14-Dec-2021 17:28:28,12.01307,0.5159945,1.208308,0.3706978
14-Dec-2021 17:28:44,12.01329,0.5159058,1.208182,0.370677
14-Dec-2021 17:29:00,12.01305,0.513943,1.208458,0.3706978
14-Dec-2021 17:29:15,12.01267,0.5152515,1.208308,0.3706563
14-Dec-2021 17:29:31,12.0127,0.5157286,1.208483,0.3706978
14-Dec-2021 17:29:47,12.01285,0.516342,1.208207,0.3706632
14-Dec-2021 17:30:03,12.01267,0.5163147,1.208433,0.3706908
14-Dec-2021 17:30:18,12.01267,0.5157218,1.208458,0.3707116
14-Dec-2021 17:30:34,12.01302,0.5157354,1.208533,0.3710019
14-Dec-2021 17:30:50,12.013,0.5148427,1.208383,0.3710364
14-Dec-2021 17:31:05,12.01322,0.5153742,1.208257,0.3709811
14-Dec-2021 17:31:21,12.01309,0.5160762,1.208483,0.3710502
14-Dec-2021 17:31:37,12.01295,0.5161784,1.208333,0.3710019
14-Dec-2021 17:31:53,12.01265,0.5139839,1.208433,0.370988
14-Dec-2021 17:32:08,12.01295,0.5358617,1.208333,0.3708913
14-Dec-2021 17:32:24,12.01285,0.5168191,1.208132,0.3713612
14-Dec-2021 17:32:40,12.01297,0.5166351,1.208132,0.3713612
14-Dec-2021 17:32:55,12.01258,0.5139907,1.208358,0.3714027
14-Dec-2021 17:33:11,12.01305,0.5160694,1.208282,0.3714096
14-Dec-2021 17:33:27,12.0129,0.5164647,1.208232,0.3713405
14-Dec-2021 17:33:42,12.01305,0.5163147,1.208408,0.3713612
14-Dec-2021 17:33:58,12.01398,0.5165874,1.208935,0.3716307
14-Dec-2021 17:34:14,12.01341,0.5147881,1.208458,0.3713958
14-Dec-2021 17:34:30,12.01339,0.5156059,1.208282,0.3721421
14-Dec-2021 17:34:45,12.01302,0.5389355,1.208308,0.3725499
14-Dec-2021 17:35:01,12.01339,0.5164852,1.208508,0.372156
14-Dec-2021 17:35:17,12.01302,0.5156468,1.208132,0.3721007
14-Dec-2021 17:35:32,12.01339,0.5159194,1.208433,0.3721007
14-Dec-2021 17:35:48,12.01337,0.5165124,1.208408,0.3721076
14-Dec-2021 17:36:04,12.01263,0.5138884,1.208383,0.3721421
14-Dec-2021 17:36:20,12.01339,0.5163011,1.208383,0.3721145
14-Dec-2021 17:36:35,12.01359,0.515197,1.208759,0.372308
14-Dec-2021 17:36:51,12.01295,0.513016,1.208333,0.3721007
14-Dec-2021 17:37:07,12.01253,0.5137249,1.208132,0.3720869
14-Dec-2021 17:37:22,12.01253,0.5156741,1.208232,0.3720938
14-Dec-2021 17:37:38,12.01295,0.5158649,1.208282,0.3721145
14-Dec-2021 17:37:54,12.01337,0.5154833,1.208333,0.3721145
14-Dec-2021 17:38:09,12.01302,0.5132887,1.208358,0.3721629
14-Dec-2021 17:38:25,12.01327,0.5157695,1.208383,0.3721007
14-Dec-2021 17:38:41,12.01302,0.5157218,1.208257,0.3721352
14-Dec-2021 17:38:57,12.01282,0.5157695,1.208383,0.3721007
14-Dec-2021 17:39:12,12.01255,0.5154287,1.208232,0.3720869
14-Dec-2021 17:39:28,12.01339,0.5138066,1.208383,0.3721145
14-Dec-2021 17:39:44,12.01295,0.5156332,1.208333,0.3721283
14-Dec-2021 17:39:59,12.0127,0.5146518,1.208383,0.3721283
14-Dec-2021 17:40:15,12.01369,0.5148358,1.208408,0.3714027
14-Dec-2021 17:40:31,12.013,0.5159058,1.208308,0.3708567
14-Dec-2021 17:40:47,12.01285,0.5146722,1.208232,0.3708844
14-Dec-2021 17:41:02,12.013,0.5170236,1.208333,0.3708844
14-Dec-2021 17:41:18,12.01305,0.5154765,1.208358,0.3708982
14-Dec-2021 17:41:34,12.01307,0.516751,1.208533,0.370912
14-Dec-2021 17:41:49,12.01285,0.5141338,1.208132,0.3708567
14-Dec-2021 17:42:05,12.01339,0.5163965,1.208985,0.3711332
14-Dec-2021 17:42:21,12.01312,0.5148631,1.208408,0.3709051
14-Dec-2021 17:42:36,12.01337,0.5147609,1.208257,0.3708567
14-Dec-2021 17:42:52,12.01349,0.5144337,1.208458,0.370912
14-Dec-2021 17:43:08,12.01312,0.5144814,1.208308,0.3708982
14-Dec-2021 17:43:24,12.01317,0.5156672,1.208308,0.3709051
14-Dec-2021 17:43:39,12.01341,0.515715,1.208308,0.3709189
14-Dec-2021 17:43:55,12.0129,0.5158718,1.208182,0.3708844
14-Dec-2021 17:44:11,12.01285,0.5149994,1.208433,0.370836
14-Dec-2021 17:44:26,12.01327,0.5160149,1.208333,0.37076
14-Dec-2021 17:44:42,12.01297,0.5167033,1.208207,0.3712092
14-Dec-2021 17:44:58,12.01334,0.5168873,1.208383,0.3711332
14-Dec-2021 17:45:13,12.01307,0.5151016,1.208433,0.3711608
14-Dec-2021 17:45:29,12.01346,0.5149448,1.20901,0.3713889
14-Dec-2021 17:45:45,12.01373,0.5143656,1.208985,0.371382
14-Dec-2021 17:46:01,12.01329,0.5152243,1.208182,0.371147
14-Dec-2021 17:46:16,12.01314,0.5167373,1.208433,0.3711332
14-Dec-2021 17:46:32,12.01324,0.5175144,1.208533,0.3711885
14-Dec-2021 17:46:48,12.01297,0.5154492,1.208458,0.3711539
14-Dec-2021 17:47:04,12.0127,0.5142428,1.208282,0.371147
14-Dec-2021 17:47:19,12.01285,0.5145972,1.208433,0.3711194
14-Dec-2021 17:47:35,12.01339,0.5175757,1.208483,0.3710986
14-Dec-2021 17:47:51,12.01297,0.5372725,1.208408,0.3710364
14-Dec-2021 17:48:06,12.01275,0.5139839,1.208433,0.371147
14-Dec-2021 17:48:22,12.01309,0.5163557,1.208508,0.3712023
14-Dec-2021 17:48:38,12.01334,0.5151562,1.208684,0.3713958
14-Dec-2021 17:48:53,12.01332,0.5153265,1.208408,0.3711124
14-Dec-2021 17:49:09,12.013,0.5136363,1.208282,0.3711816
14-Dec-2021 17:49:25,12.013,0.5146381,1.208282,0.3711746
14-Dec-2021 17:49:41,12.01295,0.5147063,1.208383,0.3711885
14-Dec-2021 17:49:56,12.01292,0.5142428,1.208132,0.3711194
14-Dec-2021 17:50:12,12.013,0.5142156,1.208483,0.3711608
14-Dec-2021 17:50:28,12.01295,0.5160421,1.208333,0.3711401
14-Dec-2021 17:50:43,12.01305,0.5139021,1.208232,0.3716998
14-Dec-2021 17:50:59,12.01295,0.5158513,1.208433,0.3717551
14-Dec-2021 17:51:15,12.01255,0.5145836,1.208232,0.371769
14-Dec-2021 17:51:30,12.01307,0.513316,1.208433,0.3717482
14-Dec-2021 17:51:46,12.01332,0.5132819,1.208157,0.3717206
14-Dec-2021 17:52:02,12.0126,0.514311,1.208558,0.371762
14-Dec-2021 17:52:18,12.01302,0.5395761,1.208433,0.3716653
14-Dec-2021 17:52:33,12.01309,0.517453,1.208408,0.3711263
14-Dec-2021 17:52:49,12.0127,0.5165874,1.208308,0.3711194
14-Dec-2021 17:53:05,12.01371,0.5154969,1.208684,0.3713267
14-Dec-2021 17:53:20,12.013,0.5172281,1.208257,0.3711055
14-Dec-2021 17:53:36,12.01334,0.5161376,1.208784,0.3713336
14-Dec-2021 17:53:52,12.01359,0.5136022,1.208885,0.3713958
14-Dec-2021 17:54:07,12.01329,0.5136363,1.208182,0.3710986
14-Dec-2021 17:54:23,12.0129,0.513834,1.208308,0.3710986
14-Dec-2021 17:54:39,12.013,0.5142837,1.208408,0.3711055
14-Dec-2021 17:54:55,12.01302,0.5149107,1.208257,0.3711677
14-Dec-2021 17:55:10,12.01319,0.5138066,1.208483,0.3711194
14-Dec-2021 17:55:26,12.0127,0.5139021,1.208383,0.3711055
14-Dec-2021 17:55:42,12.01349,0.5138612,1.208282,0.3710779
14-Dec-2021 17:55:57,12.01305,0.5165329,1.208333,0.3711332
14-Dec-2021 17:56:13,12.01349,0.513943,1.208282,0.3711194
14-Dec-2021 17:56:29,12.013,0.5133977,1.208383,0.3711194
14-Dec-2021 17:56:45,12.013,0.513316,1.208333,0.3711332
14-Dec-2021 17:57:00,12.01265,0.5159331,1.208333,0.371147
14-Dec-2021 17:57:16,12.01263,0.5138271,1.208333,0.3711263
14-Dec-2021 17:57:32,12.01307,0.5138612,1.208433,0.371147
14-Dec-2021 17:57:47,12.01263,0.5156672,1.208433,0.3711055
14-Dec-2021 17:58:03,12.01317,0.5157218,1.208558,0.3711332
14-Dec-2021 17:58:19,12.01265,0.5140521,1.208433,0.3711194
14-Dec-2021 17:58:34,12.01322,0.5141475,1.208383,0.3711608
14-Dec-2021 17:58:50,12.01309,0.5163829,1.208333,0.3710779
14-Dec-2021 17:59:06,12.01369,0.5138066,1.208734,0.3713474
14-Dec-2021 17:59:22,12.01339,0.5148971,1.208834,0.371382
14-Dec-2021 17:59:37,12.01248,0.5173303,1.208232,0.3710986
14-Dec-2021 17:59:53,12.01258,0.5171599,1.208232,0.3710917
14-Dec-2021 18:00:09,12.01265,0.5165329,1.208383,0.3711608
14-Dec-2021 18:00:24,12.01312,0.517085,1.208558,0.3711263
14-Dec-2021 18:00:40,12.013,0.5168601,1.208383,0.3711194
14-Dec-2021 18:00:56,12.01295,0.5178074,1.208408,0.3711401
14-Dec-2021 18:01:12,12.01297,0.5175893,1.208408,0.3711608
14-Dec-2021 18:01:27,12.01309,0.5151289,1.208257,0.3711055
14-Dec-2021 18:01:43,12.013,0.5172281,1.208333,0.3711055
14-Dec-2021 18:01:59,12.01253,0.5157082,1.208408,0.3710779
14-Dec-2021 18:02:14,12.01295,0.5177869,1.208383,0.3710848
14-Dec-2021 18:02:30,12.01309,0.5176779,1.208333,0.3711263
14-Dec-2021 18:02:46,12.01314,0.5152788,1.208458,0.3711332
14-Dec-2021 18:03:01,12.01307,0.5408983,1.208408,0.370988
14-Dec-2021 18:03:17,12.0129,0.5165737,1.208734,0.3711055
14-Dec-2021 18:03:33,12.01307,0.54128,1.208408,0.3721767
14-Dec-2021 18:03:49,12.0127,0.5182776,1.208433,0.3722665
14-Dec-2021 18:04:04,12.01265,0.535371,1.208483,0.3722665
14-Dec-2021 18:04:20,12.01277,0.5186389,1.208458,0.3723149
14-Dec-2021 18:04:36,12.013,0.5168464,1.208408,0.3723564
14-Dec-2021 18:04:51,12.01314,0.5168055,1.208433,0.3723771
14-Dec-2021 18:05:07,12.0127,0.5171054,1.208308,0.3722665
14-Dec-2021 18:05:23,12.01295,0.5373543,1.208282,0.3784447
14-Dec-2021 18:05:39,12.01265,0.5179369,1.208282,0.3723771
14-Dec-2021 18:05:54,12.01337,0.5160762,1.208433,0.372308
14-Dec-2021 18:06:10,12.013,0.5180323,1.208333,0.3724047
14-Dec-2021 18:06:26,12.01287,0.5153197,1.208408,0.3723495
14-Dec-2021 18:06:41,12.01309,0.5172689,1.208383,0.3723633
14-Dec-2021 18:06:57,12.01258,0.5153129,1.208333,0.3723287
14-Dec-2021 18:07:13,12.01319,0.5155174,1.208257,0.3723356
14-Dec-2021 18:07:28,12.01292,0.5155651,1.208333,0.3723011
14-Dec-2021 18:07:44,12.01337,0.5402509,1.208684,0.3724531
14-Dec-2021 18:08:00,12.01324,0.5175484,1.208207,0.3722872
14-Dec-2021 18:08:16,12.01305,0.5155923,1.208383,0.3723287
14-Dec-2021 18:08:31,12.01314,0.5168736,1.208358,0.3723909
14-Dec-2021 18:08:47,12.01295,0.5359162,1.208232,0.3722389
14-Dec-2021 18:09:03,12.0129,0.5183186,1.208232,0.3722942
14-Dec-2021 18:09:18,12.01309,0.5378382,1.208383,0.3724047
14-Dec-2021 18:09:34,12.01361,0.538363,1.208659,0.3731856
14-Dec-2021 18:09:50,12.01351,0.5181209,1.208458,0.372543
14-Dec-2021 18:10:06,12.01302,0.5166624,1.208508,0.372536
14-Dec-2021 18:10:21,12.01307,0.5152447,1.208383,0.3725706
14-Dec-2021 18:10:37,12.01305,0.5177597,1.208282,0.3725844
14-Dec-2021 18:10:53,12.01295,0.5176302,1.208333,0.3725568
14-Dec-2021 18:11:08,12.01339,0.5173371,1.208358,0.3725982
14-Dec-2021 18:11:24,12.01297,0.5174326,1.208408,0.3725775
14-Dec-2021 18:11:40,12.01337,0.5165192,1.208333,0.372536
14-Dec-2021 18:11:55,12.0127,0.5165806,1.208433,0.3726121
14-Dec-2021 18:12:11,12.01305,0.5175144,1.208433,0.3726121
14-Dec-2021 18:12:27,12.01302,0.5168532,1.208458,0.3725913
14-Dec-2021 18:12:43,12.01292,0.517303,1.208207,0.3725084
14-Dec-2021 18:12:58,12.01282,0.5170577,1.208257,0.3725084
14-Dec-2021 18:13:14,12.01337,0.5155037,1.20891,0.3725913
14-Dec-2021 18:13:30,12.01322,0.5173167,1.208408,0.3725913
14-Dec-2021 18:13:45,12.01307,0.5157354,1.208358,0.3725775
14-Dec-2021 18:14:01,12.01297,0.5171531,1.208207,0.372536
14-Dec-2021 18:14:17,12.01265,0.5171872,1.208308,0.3725291
14-Dec-2021 18:14:33,12.01302,0.5179982,1.208408,0.3725084
14-Dec-2021 18:14:48,12.01265,0.5164647,1.208282,0.3725291
14-Dec-2021 18:15:04,12.01275,0.5170782,1.208458,0.3725844
14-Dec-2021 18:15:20,12.01324,0.515347,1.208383,0.3725084
14-Dec-2021 18:15:35,12.013,0.5176779,1.208333,0.372536
14-Dec-2021 18:15:51,12.01297,0.5180051,1.208358,0.3725222
14-Dec-2021 18:16:07,12.01272,0.5154424,1.208433,0.3725844
14-Dec-2021 18:16:22,12.01337,0.5386493,1.208333,0.372536
14-Dec-2021 18:16:38,12.01324,0.5351324,1.208508,0.3725913
14-Dec-2021 18:16:54,12.01314,0.5356436,1.208383,0.3725706
14-Dec-2021 18:17:10,12.01297,0.5189183,1.208257,0.3725844
14-Dec-2021 18:17:25,12.0126,0.5420229,1.208333,0.3725568
14-Dec-2021 18:17:41,12.01297,0.5389559,1.208282,0.3725706
14-Dec-2021 18:17:57,12.01287,0.5173235,1.208057,0.372536
14-Dec-2021 18:18:12,12.01307,0.5425886,1.208333,0.3725015
14-Dec-2021 18:18:28,12.01295,0.4813375,1.208232,0.3194684
14-Dec-2021 18:18:44,12.01302,0.4888278,1.208358,0.3195167
14-Dec-2021 18:18:59,12.01263,0.4619883,1.208383,0.3196273
14-Dec-2021 18:19:15,12.01305,0.4606729,1.208533,0.3196342
14-Dec-2021 18:19:31,12.01378,0.4611773,1.208734,0.3197586
14-Dec-2021 18:19:47,12.01391,0.4601413,1.208985,0.3198139
14-Dec-2021 18:20:02,12.013,0.4576468,1.208207,0.3196066
14-Dec-2021 18:20:18,12.01344,0.4596233,1.208383,0.3195789
14-Dec-2021 18:20:34,12.01295,0.4573061,1.208282,0.3195306
14-Dec-2021 18:20:49,12.01314,0.4569243,1.208383,0.3195651
14-Dec-2021 18:21:05,12.013,0.4569312,1.208483,0.3195927
14-Dec-2021 18:21:21,12.01324,0.4563246,1.208232,0.3195236
14-Dec-2021 18:21:36,12.01341,0.4560588,1.208232,0.3194338
14-Dec-2021 18:21:52,12.01327,0.4581648,1.208684,0.3195236
14-Dec-2021 18:22:08,12.01393,0.4573878,1.20896,0.3187773
14-Dec-2021 18:22:24,12.01292,0.474263,1.208257,0.3188602
14-Dec-2021 18:22:39,12.01277,0.4737792,1.208383,0.3181207
14-Dec-2021 18:22:55,12.01329,0.4747128,1.208834,0.3191643
14-Dec-2021 18:23:11,12.01329,0.4748083,1.208408,0.3184317
14-Dec-2021 18:23:26,12.01383,0.4601958,1.208734,0.3192057
14-Dec-2021 18:23:42,12.01302,0.4581034,1.208207,0.3188878
14-Dec-2021 18:23:58,12.01292,0.4575309,1.208333,0.3184663
14-Dec-2021 18:24:14,12.01373,0.474597,1.208935,0.3191988
14-Dec-2021 18:24:29,12.01354,0.475408,1.208182,0.3188602
14-Dec-2021 18:24:45,12.0129,0.4585192,1.208433,0.3185077
14-Dec-2021 18:25:01,12.01258,0.4578853,1.208308,0.3181899
14-Dec-2021 18:25:16,12.01302,0.4555817,1.208458,0.318176
14-Dec-2021 18:25:32,12.0129,0.4561202,1.208232,0.3194822
14-Dec-2021 18:25:48,12.01297,0.4582602,1.208433,0.3182521
14-Dec-2021 18:26:03,12.01339,0.4573061,1.208433,0.3187911
14-Dec-2021 18:26:19,12.0129,0.4566654,1.208383,0.3193439
14-Dec-2021 18:26:35,12.01295,0.4563928,1.208383,0.3192472
14-Dec-2021 18:26:51,12.01295,0.4564473,1.208282,0.3184455
14-Dec-2021 18:27:06,12.01329,0.4557794,1.208182,0.318722
14-Dec-2021 18:27:22,12.01317,0.455718,1.208408,0.3183972
14-Dec-2021 18:27:38,-0.001021288,0.0001273449,0.005193449,0.0004606749
