#Agilent Technologies,E3648A,0,1.7-5.0-1.0
#LIMITS: 12.0, 1.2 CURRENTS: 1.0, 0.6
15-Dec-2021 10:13:21,12.01393,0.5199815,1.208257,0.3899857
15-Dec-2021 10:13:37,12.01354,0.5191092,1.208333,0.3902898
15-Dec-2021 10:13:52,12.01324,0.5377905,1.208157,0.3901101
15-Dec-2021 10:14:08,12.0143,0.5195113,1.20901,0.3905178
15-Dec-2021 10:14:24,12.01324,0.5449536,1.208333,0.3745194
15-Dec-2021 10:14:39,12.01339,0.5193204,1.208333,0.3780439
15-Dec-2021 10:14:55,12.01314,0.5164988,1.207981,0.3779334
15-Dec-2021 10:15:11,12.01329,0.5389287,1.208232,0.3778504
15-Dec-2021 10:15:26,12.01391,0.519818,1.208232,0.3908979
15-Dec-2021 10:15:42,12.01361,0.5187003,1.208107,0.3908427
15-Dec-2021 10:15:58,12.01334,0.5186457,1.208383,0.3907113
15-Dec-2021 10:16:13,12.01327,0.5162807,1.208282,0.3908219
15-Dec-2021 10:16:29,12.01401,0.5163557,1.208082,0.3909117
15-Dec-2021 10:16:45,12.01332,0.5182845,1.208282,0.3909049
15-Dec-2021 10:17:01,12.01366,0.5181891,1.208408,0.390891
15-Dec-2021 10:17:16,12.01334,0.518305,1.208408,0.3905109
15-Dec-2021 10:17:32,12.01297,0.5157627,1.208207,0.3907113
15-Dec-2021 10:17:48,12.0129,0.5184685,1.208383,0.3907183
15-Dec-2021 10:18:03,12.01334,0.5419548,1.208232,0.3775602
15-Dec-2021 10:18:19,12.01356,0.5161035,1.208132,0.3776707
15-Dec-2021 10:18:35,12.01364,0.5174257,1.208408,0.3777537
15-Dec-2021 10:18:51,12.01329,0.5179233,1.208282,0.3778228
15-Dec-2021 10:19:06,12.01349,0.5182436,1.208132,0.3778297
15-Dec-2021 10:19:22,12.01373,0.5162671,1.208408,0.3779126
15-Dec-2021 10:19:38,12.01339,0.5179233,1.208308,0.3778642
15-Dec-2021 10:19:53,12.01391,0.5179574,1.208809,0.3773874
15-Dec-2021 10:20:09,12.01319,0.5164102,1.208082,0.3771179
15-Dec-2021 10:20:25,12.01324,0.5163147,1.208333,0.3771455
15-Dec-2021 10:20:40,12.01361,0.5171531,1.208308,0.3770833
15-Dec-2021 10:20:56,12.01307,0.5180528,1.208207,0.3757288
15-Dec-2021 10:21:12,12.01329,0.5160625,1.208458,0.3756666
15-Dec-2021 10:21:28,12.01324,0.5187207,1.208207,0.375791
15-Dec-2021 10:21:43,12.01354,0.5165192,1.208082,0.376026
15-Dec-2021 10:21:59,12.01334,0.5163147,1.208232,0.3769244
15-Dec-2021 10:22:15,12.01406,0.5180595,1.208157,0.3768
15-Dec-2021 10:22:30,12.01314,0.5170645,1.208257,0.376406
15-Dec-2021 10:22:46,12.01334,0.5208266,1.208232,0.35821
15-Dec-2021 10:23:02,12.01285,0.5187547,1.208232,0.3750585
15-Dec-2021 10:23:18,12.01327,0.5383834,1.208282,0.37463
15-Dec-2021 10:23:33,12.01334,0.5186594,1.208333,0.3749341
15-Dec-2021 10:23:49,12.01285,0.5281329,1.208257,0.3323776
15-Dec-2021 10:24:05,12.01327,0.5190819,1.208282,0.3747959
15-Dec-2021 10:24:20,12.01334,0.538806,1.208182,0.3747682
15-Dec-2021 10:24:36,12.01344,0.5172281,1.208257,0.3741048
15-Dec-2021 10:24:52,12.01319,0.5384312,1.208132,0.3746577
15-Dec-2021 10:25:07,12.01332,0.5191569,1.208433,0.3740633
15-Dec-2021 10:25:23,12.01327,0.5190206,1.208107,0.3754178
15-Dec-2021 10:25:39,12.01322,0.5385334,1.208207,0.3753556
15-Dec-2021 10:25:54,12.01305,0.5385334,1.208157,0.3751137
15-Dec-2021 10:26:10,12.01285,0.5164919,1.208232,0.375328
15-Dec-2021 10:26:26,12.01302,0.5189456,1.208232,0.3750308
15-Dec-2021 10:26:42,12.01364,0.5393104,1.208433,0.3750239
15-Dec-2021 10:26:57,12.01371,0.516601,1.208282,0.3742568
15-Dec-2021 10:27:13,12.01334,0.5185094,1.208282,0.3752658
15-Dec-2021 10:27:29,12.01376,0.5190751,1.208408,0.3752451
15-Dec-2021 10:27:44,12.01307,0.5287258,1.208182,0.3322878
15-Dec-2021 10:28:00,12.01349,0.5164783,1.208333,0.375252
15-Dec-2021 10:28:16,12.01351,0.5161989,1.208358,0.3752312
15-Dec-2021 10:28:32,12.01297,0.5161921,1.208232,0.375169
15-Dec-2021 10:28:47,12.01334,0.5289643,1.208157,0.331963
15-Dec-2021 10:29:03,12.01317,0.5188434,1.208232,0.375093
15-Dec-2021 10:29:19,12.01324,0.5390786,1.208383,0.3750585
15-Dec-2021 10:29:34,12.01295,0.5189524,1.208207,0.3746093
15-Dec-2021 10:29:50,12.01371,0.5399101,1.208232,0.3753211
15-Dec-2021 10:30:06,12.01337,0.5190819,1.208257,0.3754455
15-Dec-2021 10:30:21,12.01369,0.5389423,1.208308,0.3747129
15-Dec-2021 10:30:37,12.01324,0.5389968,1.208483,0.3747959
15-Dec-2021 10:30:53,12.01408,0.5388741,1.208282,0.3749341
#Agilent Technologies,E3648A,0,1.7-5.0-1.0
#LIMITS: 12.0, 1.2 CURRENTS: 1.0, 0.6
15-Dec-2021 10:31:01,12.01401,0.5176507,1.208383,0.3740772
15-Dec-2021 10:31:09,12.01406,0.5166555,1.208232,0.3747406
15-Dec-2021 10:31:17,12.01413,0.5380018,1.208358,0.3746991
15-Dec-2021 10:31:24,12.01403,0.5189865,1.208182,0.374395
15-Dec-2021 10:31:40,12.01309,0.5392149,1.208157,0.3737454
15-Dec-2021 10:31:56,12.01376,0.5184958,1.208182,0.3748857
15-Dec-2021 10:32:11,12.01327,0.518966,1.208057,0.3735934
15-Dec-2021 10:32:27,12.01329,0.5192182,1.208132,0.3747821
15-Dec-2021 10:32:43,12.01329,0.5190819,1.208282,0.3745471
15-Dec-2021 10:32:58,12.01319,0.5173099,1.208282,0.3744089
15-Dec-2021 10:33:14,12.01324,0.5188365,1.208282,0.3752934
15-Dec-2021 10:33:30,12.01339,0.5166692,1.208232,0.3750723
15-Dec-2021 10:33:46,12.01319,0.5187684,1.208282,0.3747129
15-Dec-2021 10:34:01,12.01314,0.516751,1.208308,0.3744918
15-Dec-2021 10:34:17,12.01319,0.5161512,1.208207,0.3749894
15-Dec-2021 10:34:33,12.01415,0.5181141,1.208257,0.3749755
15-Dec-2021 10:34:48,12.01319,0.5169418,1.208182,0.3748028
15-Dec-2021 10:35:04,12.01351,0.516158,1.208383,0.3747613
15-Dec-2021 10:35:20,12.01369,0.5156196,1.208257,0.3757357
15-Dec-2021 10:35:36,12.01349,0.5184685,1.208458,0.3754662
15-Dec-2021 10:35:51,12.01324,0.515456,1.208282,0.3755146
15-Dec-2021 10:36:07,12.01324,0.515974,1.208433,0.3754869
15-Dec-2021 10:36:23,12.01327,0.5168123,1.208383,0.3747199
15-Dec-2021 10:36:38,12.01359,0.5155378,1.208182,0.375169
15-Dec-2021 10:36:54,12.01356,0.5161853,1.208308,0.3752312
15-Dec-2021 10:37:10,12.01329,0.5176029,1.208182,0.3749755
15-Dec-2021 10:37:25,12.01369,0.5184548,1.208433,0.3756113
15-Dec-2021 10:37:41,12.01322,0.5176438,1.208333,0.3757841
15-Dec-2021 10:37:57,12.01373,0.5162193,1.208308,0.3758463
15-Dec-2021 10:38:12,12.01327,0.5176983,1.208483,0.3758394
15-Dec-2021 10:38:28,12.01329,0.5179233,1.208232,0.375791
15-Dec-2021 10:38:44,12.01356,0.5182709,1.208207,0.3757979
15-Dec-2021 10:39:00,12.01275,0.5163693,1.208308,0.3758049
15-Dec-2021 10:39:15,12.0128,0.5161239,1.208408,0.3758255
15-Dec-2021 10:39:31,12.01334,0.5247252,1.208308,0.3758601
15-Dec-2021 10:39:47,12.01327,0.5191023,1.208207,0.3758255
15-Dec-2021 10:40:02,12.01309,0.5171054,1.208232,0.375791
15-Dec-2021 10:40:18,12.01349,0.5179505,1.208207,0.3758255
15-Dec-2021 10:40:34,12.01287,0.5189797,1.208257,0.3758117
15-Dec-2021 10:40:50,12.01324,0.5191773,1.208383,0.3758739
15-Dec-2021 10:41:05,12.01364,0.5183458,1.208308,0.3758739
15-Dec-2021 10:41:21,12.01327,0.5179914,1.208282,0.3758601
15-Dec-2021 10:41:37,12.01408,0.5180459,1.208333,0.3758878
15-Dec-2021 10:41:52,12.01364,0.5163147,1.208232,0.3759154
15-Dec-2021 10:42:08,12.01423,0.5182232,1.208207,0.3758878
15-Dec-2021 10:42:24,12.01287,0.5190274,1.208282,0.3758739
15-Dec-2021 10:42:39,12.01324,0.5179914,1.208257,0.3758739
15-Dec-2021 10:42:55,12.01373,0.5175552,1.208232,0.3759154
15-Dec-2021 10:43:11,12.01364,0.5167646,1.208433,0.3759016
15-Dec-2021 10:43:27,12.01324,0.5166283,1.208333,0.3758601
15-Dec-2021 10:43:42,12.01341,0.5263131,1.208358,0.375867
15-Dec-2021 10:43:58,12.01329,0.5161512,1.208333,0.3759016
15-Dec-2021 10:44:14,12.01359,0.515347,1.208458,0.3759223
15-Dec-2021 10:44:29,12.01334,0.5167646,1.208433,0.3759707
15-Dec-2021 10:44:45,12.01364,0.5180255,1.208333,0.3759154
15-Dec-2021 10:45:01,12.01287,0.5155923,1.208282,0.3759016
15-Dec-2021 10:45:17,12.01287,0.5221693,1.208107,0.3758947
15-Dec-2021 10:45:32,12.01364,0.5178551,1.208132,0.3758463
15-Dec-2021 10:45:48,12.01319,0.5279557,1.208257,0.3332207
15-Dec-2021 10:46:04,12.01334,0.5175825,1.208282,0.3758601
15-Dec-2021 10:46:19,12.01378,0.5386015,1.208383,0.375791
15-Dec-2021 10:46:35,12.01267,0.5188501,1.208107,0.3758325
15-Dec-2021 10:46:51,12.01324,0.5403463,1.208232,0.3757703
15-Dec-2021 10:47:06,12.01322,0.5189865,1.208383,0.3758463
15-Dec-2021 10:47:22,12.01369,0.519743,1.208157,0.3758186
15-Dec-2021 10:47:38,12.01314,0.5171872,1.208132,0.3758463
15-Dec-2021 10:47:54,12.01332,0.5170782,1.208282,0.3758739
15-Dec-2021 10:48:09,12.01319,0.5194499,1.208132,0.3758394
15-Dec-2021 10:48:25,12.01334,0.5195862,1.208282,0.3758049
15-Dec-2021 10:48:41,12.01324,0.5189592,1.208132,0.3758739
15-Dec-2021 10:48:56,12.01317,0.5186048,1.208132,0.3758601
15-Dec-2021 10:49:12,12.01314,0.5184958,1.208232,0.3758186
15-Dec-2021 10:49:28,12.01332,0.5167373,1.208308,0.3758878
15-Dec-2021 10:49:44,12.01369,0.5188775,1.208282,0.3758394
15-Dec-2021 10:49:59,12.01324,0.5186594,1.208358,0.3758739
15-Dec-2021 10:50:15,12.01319,0.5162739,1.208132,0.3758186
15-Dec-2021 10:50:31,12.01366,0.5173985,1.208358,0.3758532
15-Dec-2021 10:50:46,12.013,0.5187547,1.208333,0.3758878
15-Dec-2021 10:51:02,12.01337,0.5188842,1.208232,0.3758463
15-Dec-2021 10:51:18,12.01344,0.5184003,1.208232,0.3758463
15-Dec-2021 10:51:33,12.01329,0.5169554,1.208333,0.3759154
15-Dec-2021 10:51:49,12.01329,0.5284873,1.208232,0.3748926
15-Dec-2021 10:52:05,12.01317,0.5193477,1.208308,0.3758394
15-Dec-2021 10:52:21,12.0128,0.5393512,1.208182,0.3757219
15-Dec-2021 10:52:36,12.01329,0.5392967,1.208157,0.3756943
15-Dec-2021 10:52:52,12.01292,0.5394671,1.208132,0.3756873
15-Dec-2021 10:53:08,12.01319,0.5193818,1.208132,0.3757634
15-Dec-2021 10:53:23,12.01329,0.540503,1.208182,0.375639
15-Dec-2021 10:53:39,12.01356,0.5417026,1.208232,0.3756252
15-Dec-2021 10:53:55,12.01359,0.5409937,1.208232,0.3756943
15-Dec-2021 10:54:11,12.01319,0.5189797,1.208157,0.3757427
15-Dec-2021 10:54:26,12.01364,0.5199815,1.208232,0.3757495
15-Dec-2021 10:54:42,12.01324,0.5197225,1.208232,0.3757634
15-Dec-2021 10:54:58,12.01319,0.5202405,1.208157,0.3757841
15-Dec-2021 10:55:13,12.013,0.5167646,1.208207,0.375791
15-Dec-2021 10:55:29,12.01324,0.518523,1.208282,0.375791
15-Dec-2021 10:55:45,12.01378,0.5188638,1.208282,0.3757772
15-Dec-2021 10:56:00,12.01354,0.5360798,1.208333,0.375715
15-Dec-2021 10:56:16,12.01346,0.5173303,1.208157,0.3757979
15-Dec-2021 10:56:32,12.01285,0.5167918,1.208182,0.3757634
15-Dec-2021 10:56:48,12.01378,0.5167918,1.208333,0.3757841
15-Dec-2021 10:57:03,12.01332,0.5183186,1.208232,0.3758325
15-Dec-2021 10:57:19,12.01361,0.51915,1.208182,0.3757772
15-Dec-2021 10:57:35,12.01319,0.516158,1.208157,0.3757841
15-Dec-2021 10:57:50,12.01359,0.5163829,1.208282,0.3758117
15-Dec-2021 10:58:06,12.01305,0.5177869,1.208257,0.3758739
15-Dec-2021 10:58:22,12.01376,0.5184412,1.208308,0.3757979
15-Dec-2021 10:58:37,12.01282,0.5185026,1.208408,0.3758255
15-Dec-2021 10:58:53,12.01332,0.5240368,1.208282,0.3757979
15-Dec-2021 10:59:09,12.01327,0.518857,1.208232,0.3757703
15-Dec-2021 10:59:25,12.01349,0.5180528,1.208132,0.3757772
15-Dec-2021 10:59:40,12.01361,0.5183117,1.208207,0.3757703
15-Dec-2021 10:59:56,12.01339,0.5162262,1.208232,0.3758255
15-Dec-2021 11:00:12,12.01359,0.5180187,1.208308,0.3757772
15-Dec-2021 11:00:27,12.01322,0.5181686,1.208207,0.3757979
15-Dec-2021 11:00:43,12.01317,0.5410483,1.208082,0.3757081
15-Dec-2021 11:00:59,12.01334,0.5181959,1.208558,0.3758117
15-Dec-2021 11:01:15,12.01378,0.5182095,1.208433,0.3758049
15-Dec-2021 11:01:30,12.01317,0.5154628,1.208282,0.3758325
15-Dec-2021 11:01:46,12.01319,0.5154151,1.208132,0.3757081
15-Dec-2021 11:02:02,12.01324,0.5154969,1.208082,0.3757772
15-Dec-2021 11:02:17,12.01337,0.5180664,1.208207,0.3758255
15-Dec-2021 11:02:33,12.01277,0.5381927,1.208182,0.3757081
15-Dec-2021 11:02:49,12.013,0.5184276,1.208257,0.3758255
15-Dec-2021 11:03:05,12.01339,0.5180323,1.208232,0.3758463
15-Dec-2021 11:03:20,12.01319,0.5203632,1.208157,0.4011604
15-Dec-2021 11:03:36,12.01376,0.5185775,1.208182,0.3757772
15-Dec-2021 11:03:52,12.01344,0.5162739,1.208282,0.3758325
15-Dec-2021 11:04:07,12.01322,0.518414,1.208082,0.3757979
15-Dec-2021 11:04:23,12.01319,0.5159058,1.208132,0.375791
15-Dec-2021 11:04:39,12.01373,0.5182504,1.208182,0.3758049
15-Dec-2021 11:04:54,12.01334,0.5189388,1.208383,0.3758186
15-Dec-2021 11:05:10,12.01297,0.5189115,1.208308,0.3757979
15-Dec-2021 11:05:26,12.01319,0.5161512,1.208182,0.3758049
15-Dec-2021 11:05:42,12.01334,0.5188775,1.208333,0.3758463
15-Dec-2021 11:05:57,12.0128,0.5172689,1.208132,0.3757772
15-Dec-2021 11:06:13,12.01339,0.5189456,1.208282,0.3758463
15-Dec-2021 11:06:29,12.01376,0.5187956,1.208157,0.3757841
15-Dec-2021 11:06:44,12.01319,0.5165874,1.208132,0.3758394
15-Dec-2021 11:07:00,12.01334,0.516233,1.208207,0.375867
