#Agilent Technologies,E3648A,0,1.7-5.0-1.0
#LIMITS: 12.0, 1.2 CURRENTS: 1.0, 0.6
16-Dec-2021 10:34:58,12.01398,0.505001,1.208333,0.2742996
16-Dec-2021 10:35:13,12.01383,0.502009,1.207931,0.2741476
16-Dec-2021 10:35:29,12.01406,0.5052055,1.208634,0.2743134
16-Dec-2021 10:35:45,12.01366,0.5015797,1.208032,0.2741199
16-Dec-2021 10:36:01,12.01334,0.504892,1.208132,0.2741199
16-Dec-2021 10:36:16,12.01356,0.5388333,1.208232,0.3556669
16-Dec-2021 10:36:32,12.01366,0.5187411,1.208082,0.3558051
16-Dec-2021 10:36:48,12.01376,0.5165192,1.208583,0.355971
16-Dec-2021 10:37:03,12.01359,0.518966,1.208032,0.3558051
16-Dec-2021 10:37:19,12.01329,0.5255157,1.207881,0.384388
16-Dec-2021 10:37:35,12.01354,0.5397193,1.208433,0.3558328
16-Dec-2021 10:37:51,12.01319,0.5181005,1.208182,0.3557775
16-Dec-2021 10:38:06,12.01369,0.5390309,1.208383,0.3558604
16-Dec-2021 10:38:22,12.01388,0.5265449,1.208483,0.2742582
16-Dec-2021 10:38:38,12.01344,0.5256793,1.208157,0.3558259
16-Dec-2021 10:38:53,12.01319,0.5178142,1.208032,0.3557775
16-Dec-2021 10:39:09,12.01339,0.5251136,1.208006,0.3558397
16-Dec-2021 10:39:25,12.01285,0.5262791,1.207981,0.3554941
16-Dec-2021 10:39:41,12.01369,0.5202474,1.207956,0.3556807
16-Dec-2021 10:39:56,12.01314,0.5204791,1.207931,0.3556254
16-Dec-2021 10:40:12,12.01373,0.540319,1.208082,0.3556116
16-Dec-2021 10:40:28,12.01371,0.540135,1.208634,0.3559779
16-Dec-2021 10:40:43,12.01356,0.5192523,1.208057,0.3558397
16-Dec-2021 10:40:59,12.01327,0.5180119,1.208006,0.3558259
16-Dec-2021 10:41:15,12.01383,0.5403599,1.208132,0.3557775
16-Dec-2021 10:41:30,12.01369,0.5399783,1.208082,0.355736
16-Dec-2021 10:41:46,12.01369,0.5198043,1.208583,0.3559848
16-Dec-2021 10:42:02,12.01327,0.5183594,1.208032,0.3558535
16-Dec-2021 10:42:18,12.01324,0.5277921,1.207981,0.2741752
16-Dec-2021 10:42:33,12.01341,0.5404826,1.208006,0.3554734
16-Dec-2021 10:42:49,12.01356,0.5201383,1.207981,0.3555218
16-Dec-2021 10:43:05,12.01332,0.54006,1.207956,0.3554595
16-Dec-2021 10:43:20,12.0141,0.5273831,1.208634,0.2743134
16-Dec-2021 10:43:36,12.01373,0.5206017,1.208483,0.3559364
16-Dec-2021 10:43:52,12.01371,0.5177529,1.207956,0.3557429
16-Dec-2021 10:44:08,12.01359,0.5402918,1.208609,0.3559157
16-Dec-2021 10:44:23,12.01324,0.5395898,1.208107,0.3556392
16-Dec-2021 10:44:39,12.01351,0.5193545,1.207831,0.3557498
16-Dec-2021 10:44:55,12.01332,0.5201042,1.208132,0.3558051
16-Dec-2021 10:45:10,12.01344,0.5419616,1.208333,0.3825497
16-Dec-2021 10:45:26,12.01337,0.5406394,1.208107,0.355736
16-Dec-2021 10:45:42,12.01373,0.5193681,1.208082,0.3558466
16-Dec-2021 10:45:57,12.01297,0.5192046,1.208157,0.3558397
16-Dec-2021 10:46:13,12.01319,0.5213855,1.207956,0.3557913
16-Dec-2021 10:46:29,12.01376,0.5244594,1.208006,0.3824737
16-Dec-2021 10:46:45,12.01359,0.5193272,1.208282,0.3556807
16-Dec-2021 10:47:00,12.01322,0.5410892,1.207956,0.3555079
16-Dec-2021 10:47:16,12.01324,0.5280988,1.208107,0.2741269
16-Dec-2021 10:47:32,12.0129,0.5418457,1.208082,0.3554595
16-Dec-2021 10:47:47,12.01376,0.5185162,1.207981,0.3555425
16-Dec-2021 10:48:03,12.01364,0.5233757,1.208458,0.3827225
16-Dec-2021 10:48:19,12.0141,0.5414231,1.208583,0.380822
16-Dec-2021 10:48:35,12.01364,0.5221216,1.208107,0.3559572
16-Dec-2021 10:48:50,12.01383,0.5192863,1.208032,0.3559572
16-Dec-2021 10:49:06,12.01317,0.5415322,1.208107,0.3558328
16-Dec-2021 10:49:22,12.01339,0.5414436,1.208207,0.3556047
16-Dec-2021 10:49:37,12.01324,0.5219307,1.207881,0.3556116
16-Dec-2021 10:49:53,12.01388,0.5196816,1.207956,0.35566
16-Dec-2021 10:50:09,12.01388,0.542166,1.208032,0.355577
16-Dec-2021 10:50:25,12.01334,0.5421524,1.207956,0.3556876
16-Dec-2021 10:50:40,12.01378,0.5217945,1.208333,0.3559641
16-Dec-2021 10:50:56,12.01334,0.5217672,1.208032,0.3557636
16-Dec-2021 10:51:12,12.01337,0.5248138,1.208057,0.3804143
16-Dec-2021 10:51:27,12.01364,0.5413277,1.207906,0.3556392
16-Dec-2021 10:51:43,12.01369,0.5200906,1.208032,0.355736
16-Dec-2021 10:51:59,12.01369,0.5421592,1.208533,0.3558742
16-Dec-2021 10:52:14,12.01339,0.5286508,1.208182,0.2740785
16-Dec-2021 10:52:30,12.01332,0.5205677,1.207981,0.3556669
16-Dec-2021 10:52:46,12.01327,0.5220057,1.207956,0.3556738
16-Dec-2021 10:53:02,12.01339,0.5416753,1.208182,0.3555978
16-Dec-2021 10:53:17,12.01332,0.5419411,1.208182,0.3553697
16-Dec-2021 10:53:33,12.01423,0.519375,1.208533,0.3556669
16-Dec-2021 10:53:49,12.01309,0.5186048,1.208082,0.3555148
16-Dec-2021 10:54:04,12.01401,0.540578,1.208483,0.3555839
16-Dec-2021 10:54:20,12.01383,0.5405984,1.208634,0.3561161
16-Dec-2021 10:54:36,12.01364,0.5202405,1.208533,0.3561921
16-Dec-2021 10:54:51,12.01327,0.5187411,1.207981,0.3559986
16-Dec-2021 10:55:07,12.01344,0.5207448,1.208082,0.3560677
16-Dec-2021 10:55:23,12.013,0.5278534,1.208032,0.3847197
16-Dec-2021 10:55:39,12.01371,0.5194294,1.208483,0.3559848
16-Dec-2021 10:55:54,12.01388,0.5193,1.208383,0.3559295
16-Dec-2021 10:56:10,12.01307,0.5281806,1.208207,0.2741683
16-Dec-2021 10:56:26,12.01337,0.5418934,1.208132,0.355577
16-Dec-2021 10:56:41,12.01329,0.5191228,1.207981,0.355653
16-Dec-2021 10:56:57,12.01337,0.5421115,1.208207,0.355577
16-Dec-2021 10:57:13,12.01369,0.5275399,1.207981,0.2988052
16-Dec-2021 10:57:29,12.01334,0.5223397,1.207931,0.3558811
16-Dec-2021 10:57:44,12.01373,0.5211197,1.208006,0.3558604
16-Dec-2021 10:58:00,12.01329,0.5420638,1.207931,0.3557636
16-Dec-2021 10:58:16,12.01344,0.5424727,1.208333,0.3555839
16-Dec-2021 10:58:31,12.01339,0.5219035,1.208057,0.3557084
16-Dec-2021 10:58:47,12.01373,0.5210788,1.208684,0.3559364
16-Dec-2021 10:59:03,12.01327,0.5417639,1.208107,0.3556461
16-Dec-2021 10:59:18,12.01339,0.5419343,1.208107,0.3556461
16-Dec-2021 10:59:34,12.01332,0.5192659,1.208207,0.3557153
16-Dec-2021 10:59:50,12.01339,0.5185639,1.208057,0.3557636
16-Dec-2021 11:00:06,12.01373,0.5189728,1.207931,0.3820591
16-Dec-2021 11:00:21,12.01376,0.5408711,1.208082,0.3556807
16-Dec-2021 11:00:37,12.01305,0.5195249,1.208032,0.3557775
16-Dec-2021 11:00:53,12.01314,0.5414981,1.208032,0.3556945
16-Dec-2021 11:01:08,12.01317,0.5283305,1.208032,0.2740923
16-Dec-2021 11:01:24,12.01332,0.5412936,1.208107,0.3557844
16-Dec-2021 11:01:40,12.01332,0.5216036,1.208032,0.3559019
16-Dec-2021 11:01:56,12.01351,0.541539,1.208132,0.3557982
16-Dec-2021 11:02:11,12.01327,0.5418866,1.208182,0.3555287
16-Dec-2021 11:02:27,12.01337,0.521038,1.208006,0.3556669
16-Dec-2021 11:02:43,12.01339,0.5187684,1.208107,0.3556116
16-Dec-2021 11:02:58,12.01371,0.5419888,1.208082,0.3555563
16-Dec-2021 11:03:14,12.01329,0.5418457,1.207881,0.3556669
16-Dec-2021 11:03:30,12.01373,0.5203496,1.208734,0.3559986
16-Dec-2021 11:03:45,12.01373,0.5188093,1.208634,0.3560401
16-Dec-2021 11:04:01,12.01339,0.5206427,1.208082,0.3554734
16-Dec-2021 11:04:17,12.01319,0.5441084,1.208182,0.3556116
16-Dec-2021 11:04:33,12.01381,0.5224283,1.208383,0.3557014
16-Dec-2021 11:04:48,12.01337,0.5188706,1.208157,0.3553421
16-Dec-2021 11:05:04,12.01334,0.510508,1.208032,0.2761656
16-Dec-2021 11:05:20,12.01396,0.5417843,1.208558,0.3559641
16-Dec-2021 11:05:35,12.01388,0.5217127,1.208684,0.3561092
16-Dec-2021 11:05:51,12.01364,0.5419683,1.207931,0.355197
16-Dec-2021 11:06:07,12.01359,0.5189728,1.208032,0.3553214
16-Dec-2021 11:06:23,12.01332,0.5189388,1.208082,0.3553283
16-Dec-2021 11:06:38,12.01418,0.5222034,1.208609,0.3554734
16-Dec-2021 11:06:54,12.01309,0.5421729,1.207856,0.3553214
16-Dec-2021 11:07:10,12.01334,0.5215354,1.208107,0.355349
16-Dec-2021 11:07:25,12.01332,0.5202269,1.208232,0.3553766
16-Dec-2021 11:07:41,12.01329,0.5197498,1.208232,0.3553351
16-Dec-2021 11:07:57,12.01341,0.5184208,1.208132,0.3555632
16-Dec-2021 11:08:13,12.01339,0.5415049,1.208032,0.3558189
16-Dec-2021 11:08:28,12.01329,0.5210515,1.208032,0.3559019
16-Dec-2021 11:08:44,12.01359,0.520813,1.208082,0.355888
16-Dec-2021 11:09:00,12.01334,0.5202541,1.208082,0.3554595
16-Dec-2021 11:09:15,12.01349,0.5346622,1.208057,0.381596
16-Dec-2021 11:09:31,12.01332,0.5410278,1.208057,0.355812
16-Dec-2021 11:09:47,12.0142,0.5212152,1.208659,0.3560746
16-Dec-2021 11:10:02,12.01329,0.5413823,1.208032,0.3553351
16-Dec-2021 11:10:18,12.01329,0.5276422,1.208132,0.2741891
16-Dec-2021 11:10:34,12.01305,0.5422683,1.208182,0.3558328
16-Dec-2021 11:10:50,12.01391,0.5202065,1.208257,0.3559226
16-Dec-2021 11:11:05,12.01329,0.5418457,1.207981,0.3552937
16-Dec-2021 11:11:21,12.01324,0.5283374,1.208082,0.2741199
16-Dec-2021 11:11:37,12.0141,0.5197839,1.208558,0.3561437
16-Dec-2021 11:11:52,12.01344,0.5194499,1.208132,0.3559295
16-Dec-2021 11:12:08,12.01334,0.5420501,1.208157,0.3554457
16-Dec-2021 11:12:24,12.01371,0.5277784,1.208132,0.2741199
16-Dec-2021 11:12:40,12.01371,0.5206972,1.208157,0.3557084
16-Dec-2021 11:12:55,12.01302,0.5211606,1.208182,0.3552937
16-Dec-2021 11:13:11,12.01334,0.5417502,1.208057,0.3551693
16-Dec-2021 11:13:27,12.01312,0.5425749,1.208157,0.3557636
16-Dec-2021 11:13:42,12.0129,0.5221898,1.208132,0.3558604
16-Dec-2021 11:13:58,12.01339,0.5219717,1.208082,0.3552937
16-Dec-2021 11:14:14,12.01339,0.5423023,1.208132,0.3552039
16-Dec-2021 11:14:29,12.01344,0.5420638,1.208057,0.3558189
16-Dec-2021 11:14:45,12.01341,0.519559,1.208207,0.3559157
16-Dec-2021 11:15:01,12.01329,0.5216854,1.208157,0.3555839
16-Dec-2021 11:15:17,12.01425,0.5256998,1.208609,0.3810985
16-Dec-2021 11:15:32,12.01341,0.54128,1.208057,0.3555701
16-Dec-2021 11:15:48,12.01386,0.5213106,1.208006,0.3556876
16-Dec-2021 11:16:04,12.0144,0.5211265,1.208834,0.3557429
16-Dec-2021 11:16:19,12.0129,0.5412732,1.208032,0.3552937
16-Dec-2021 11:16:35,12.01337,0.5413141,1.208207,0.3556807
16-Dec-2021 11:16:51,12.01332,0.5226192,1.208182,0.3557844
16-Dec-2021 11:17:06,12.01309,0.520036,1.207981,0.355273
16-Dec-2021 11:17:22,12.01282,0.5207858,1.207956,0.3552177
16-Dec-2021 11:17:38,12.01349,0.5421251,1.208057,0.3557706
16-Dec-2021 11:17:54,12.01285,0.5205949,1.207981,0.3558466
16-Dec-2021 11:18:09,12.01344,0.5214128,1.208032,0.3553075
16-Dec-2021 11:18:25,12.01378,0.5280102,1.208132,0.2741752
16-Dec-2021 11:18:41,12.01341,0.5426976,1.208057,0.3556185
16-Dec-2021 11:18:56,12.01359,0.5191637,1.207931,0.3556461
16-Dec-2021 11:19:12,12.01295,0.5415049,1.208232,0.3553075
16-Dec-2021 11:19:28,12.01337,0.529053,1.208107,0.2741269
16-Dec-2021 11:19:43,12.01366,0.5433792,1.208759,0.356047
16-Dec-2021 11:19:59,12.01346,0.5194294,1.208082,0.3558604
16-Dec-2021 11:20:15,12.01307,0.5416685,1.208032,0.3554319
16-Dec-2021 11:20:31,12.01322,0.528903,1.208006,0.2740716
16-Dec-2021 11:20:46,12.01381,0.5222783,1.208483,0.3559226
16-Dec-2021 11:21:02,12.01327,0.5219035,1.208006,0.3556669
16-Dec-2021 11:21:18,12.01339,0.5422273,1.208032,0.3552453
16-Dec-2021 11:21:33,12.01307,0.5419207,1.208107,0.3557982
16-Dec-2021 11:21:49,12.01344,0.5228168,1.208082,0.3559157
16-Dec-2021 11:22:05,12.01341,0.5225918,1.208157,0.3554803
16-Dec-2021 11:22:21,12.01388,0.5427317,1.208232,0.355349
16-Dec-2021 11:22:36,12.01349,0.5427863,1.208032,0.3555356
16-Dec-2021 11:22:52,12.01373,0.5220875,1.208132,0.3556669
16-Dec-2021 11:23:08,12.01344,0.5233279,1.208308,0.355349
16-Dec-2021 11:23:23,12.01302,0.5430452,1.208182,0.3552799
16-Dec-2021 11:23:39,12.01332,0.5435019,1.208082,0.3557706
16-Dec-2021 11:23:55,12.01339,0.5212424,1.208132,0.3558328
16-Dec-2021 11:24:10,12.01341,0.5190819,1.208082,0.3554734
16-Dec-2021 11:24:26,12.01324,0.5427045,1.208132,0.355349
16-Dec-2021 11:24:42,12.01314,0.5423636,1.208082,0.3556669
16-Dec-2021 11:24:58,12.01366,0.5433792,1.208383,0.3558051
16-Dec-2021 11:25:13,12.01344,0.5194909,1.208182,0.3564202
16-Dec-2021 11:25:29,12.01297,0.5218558,1.208107,0.356434
16-Dec-2021 11:25:45,12.01334,0.5286099,1.208082,0.3557222
16-Dec-2021 11:26:00,12.01312,0.5219784,1.208333,0.3557706
16-Dec-2021 11:26:16,12.01344,0.519818,1.208257,0.3555148
16-Dec-2021 11:26:32,12.0128,0.5135204,1.207981,0.3051907
16-Dec-2021 11:26:48,12.01376,0.5420638,1.208558,0.3558949
16-Dec-2021 11:27:03,12.01371,0.5218966,1.208082,0.3557706
16-Dec-2021 11:27:19,12.01292,0.5424591,1.208082,0.3552661
16-Dec-2021 11:27:35,12.01314,0.5286031,1.208182,0.2740785
16-Dec-2021 11:27:50,12.01346,0.5418798,1.208107,0.3554803
16-Dec-2021 11:28:06,12.01287,0.5208948,1.208032,0.3555218
16-Dec-2021 11:28:22,12.01373,0.5440199,1.208207,0.3552592
16-Dec-2021 11:28:37,12.01309,0.5277035,1.207956,0.2740716
16-Dec-2021 11:28:53,12.01334,0.5213106,1.208207,0.355812
16-Dec-2021 11:29:09,12.01334,0.5211811,1.208032,0.3557775
16-Dec-2021 11:29:25,12.01334,0.5471754,1.208006,0.3553628
16-Dec-2021 11:29:40,12.01344,0.5417502,1.208282,0.3554872
16-Dec-2021 11:29:56,12.01349,0.5218762,1.208132,0.3555839
16-Dec-2021 11:30:12,12.01386,0.5204246,1.208333,0.3553697
16-Dec-2021 11:30:27,12.01373,0.5409461,1.208132,0.3552799
16-Dec-2021 11:30:43,12.01376,0.5413959,1.208583,0.3558466
16-Dec-2021 11:30:59,12.01332,0.5213378,1.207956,0.3556738
16-Dec-2021 11:31:14,12.01305,0.5216922,1.208057,0.3553697
16-Dec-2021 11:31:30,12.01378,0.5210652,1.208558,0.3555908
16-Dec-2021 11:31:46,12.01371,0.5215287,1.208107,0.3553628
16-Dec-2021 11:32:02,12.01309,0.5215218,1.208207,0.3554043
16-Dec-2021 11:32:17,12.01337,0.5211878,1.208232,0.3582308
16-Dec-2021 11:32:33,12.01309,0.5412868,1.208082,0.3555287
16-Dec-2021 11:32:49,12.01329,0.5215491,1.207981,0.3555839
16-Dec-2021 11:33:04,12.01324,0.5197498,1.207981,0.3555839
16-Dec-2021 11:33:20,12.01305,0.5210856,1.208282,0.359606
16-Dec-2021 11:33:36,12.01383,0.5208812,1.208107,0.3595577
16-Dec-2021 11:33:51,12.01383,0.5254748,1.208032,0.3806977
16-Dec-2021 11:34:07,12.01334,0.5196544,1.208207,0.3557222
16-Dec-2021 11:34:23,12.01349,0.5186594,1.208132,0.3580718
16-Dec-2021 11:34:39,12.01393,0.5247115,1.208182,0.3092957
16-Dec-2021 11:34:54,12.01302,0.541982,1.208107,0.3557498
16-Dec-2021 11:35:10,12.01351,0.5196681,1.208082,0.3558604
16-Dec-2021 11:35:26,12.01344,0.5410483,1.208157,0.3580925
16-Dec-2021 11:35:41,12.01339,0.5280647,1.207881,0.2741061
16-Dec-2021 11:35:57,12.01309,0.5424182,1.207931,0.355736
16-Dec-2021 11:36:13,12.01386,0.5198657,1.207956,0.3557913
16-Dec-2021 11:36:29,12.01381,0.5413005,1.208483,0.3602695
16-Dec-2021 11:36:44,12.01324,0.5281465,1.207881,0.2740647
16-Dec-2021 11:37:00,12.01388,0.5247115,1.208232,0.3558535
16-Dec-2021 11:37:16,12.01381,0.5217876,1.208684,0.3559917
16-Dec-2021 11:37:31,12.01339,0.5406325,1.208107,0.3560816
16-Dec-2021 11:37:47,12.01344,0.5420638,1.207981,0.355736
16-Dec-2021 11:38:03,12.01438,0.5217945,1.208533,0.3560401
16-Dec-2021 11:38:18,12.01334,0.5194909,1.207981,0.3593572
16-Dec-2021 11:38:34,12.01332,0.5573033,1.208057,0.3593711
16-Dec-2021 11:38:50,12.01307,0.5419411,1.208182,0.3558189
16-Dec-2021 11:39:06,12.01317,0.5213855,1.208082,0.3559226
16-Dec-2021 11:39:21,12.01378,0.5193204,1.208082,0.3587422
16-Dec-2021 11:39:37,12.01369,0.5421455,1.208634,0.3588597
16-Dec-2021 11:39:53,12.01334,0.5421592,1.208032,0.355736
16-Dec-2021 11:40:08,12.01354,0.5201042,1.208207,0.3558328
16-Dec-2021 11:40:24,12.01329,0.5197907,1.207931,0.3601727
16-Dec-2021 11:40:40,12.01344,0.5420093,1.208057,0.3603247
16-Dec-2021 11:40:56,12.01356,0.5426704,1.208207,0.3556185
16-Dec-2021 11:41:11,12.01354,0.5193818,1.208032,0.3558051
16-Dec-2021 11:41:27,12.01381,0.5209766,1.208583,0.3565584
16-Dec-2021 11:41:43,12.01319,0.521958,1.208182,0.356282
16-Dec-2021 11:41:58,12.01346,0.5435155,1.208107,0.3812574
16-Dec-2021 11:42:14,12.01329,0.5208812,1.207931,0.355888
16-Dec-2021 11:42:30,12.01378,0.5209221,1.208182,0.3592329
16-Dec-2021 11:42:45,12.01359,0.525175,1.208558,0.3871799
16-Dec-2021 11:43:01,12.01383,0.5426635,1.208684,0.3558189
16-Dec-2021 11:43:17,12.01337,0.5223192,1.208107,0.3556876
16-Dec-2021 11:43:33,12.01366,0.5426363,1.208558,0.3572149
16-Dec-2021 11:43:48,12.01371,0.5433792,1.208082,0.2741614
16-Dec-2021 11:44:04,12.01302,0.5429975,1.208107,0.3557982
16-Dec-2021 11:44:20,12.01339,0.5204177,1.208032,0.3559295
16-Dec-2021 11:44:35,12.0129,0.542977,1.207831,0.3602142
16-Dec-2021 11:44:51,12.01378,0.5457578,1.207856,0.3602004
16-Dec-2021 11:45:07,12.01305,0.5227077,1.208057,0.3602418
16-Dec-2021 11:45:22,12.01319,0.5197839,1.208082,0.3602004
16-Dec-2021 11:45:38,12.01295,0.528719,1.208207,0.2742029
16-Dec-2021 11:45:54,12.01329,0.5425,1.208032,0.3558742
16-Dec-2021 11:46:10,12.01292,0.5216172,1.208032,0.3559779
16-Dec-2021 11:46:25,12.01339,0.5206427,1.208082,0.3560124
16-Dec-2021 11:46:41,12.01346,0.542425,1.208182,0.359917
16-Dec-2021 11:46:57,12.01356,0.5419957,1.208107,0.3556876
16-Dec-2021 11:47:12,12.01334,0.5212628,1.207981,0.355736
16-Dec-2021 11:47:28,12.01339,0.5211606,1.207981,0.3581478
16-Dec-2021 11:47:44,12.01381,0.5417026,1.208006,0.3580511
16-Dec-2021 11:48:00,12.01346,0.5421865,1.208132,0.3555563
16-Dec-2021 11:48:15,12.01344,0.5226123,1.208132,0.3555839
16-Dec-2021 11:48:31,12.01381,0.5208199,1.208107,0.3591568
16-Dec-2021 11:48:47,12.01329,0.54128,1.208132,0.3590739
16-Dec-2021 11:49:02,12.01312,0.5420093,1.208082,0.3557775
16-Dec-2021 11:49:18,12.01295,0.5217127,1.207931,0.3558466
16-Dec-2021 11:49:34,12.01346,0.5220193,1.208082,0.359841
16-Dec-2021 11:49:49,12.01305,0.5214809,1.208132,0.3598548
16-Dec-2021 11:50:05,12.01334,0.5416344,1.208032,0.3555494
16-Dec-2021 11:50:21,12.01359,0.5195726,1.208082,0.3556807
16-Dec-2021 11:50:37,12.01341,0.5191909,1.208082,0.3592743
16-Dec-2021 11:50:52,12.01354,0.5191909,1.208132,0.3592605
16-Dec-2021 11:51:08,12.013,0.5413549,1.208032,0.3558811
16-Dec-2021 11:51:24,12.01356,0.5181277,1.207956,0.3559295
16-Dec-2021 11:51:39,12.01349,0.5412187,1.208132,0.3598963
16-Dec-2021 11:51:55,12.01324,0.5275468,1.207881,0.2741199
16-Dec-2021 11:52:11,12.01307,0.54128,1.208132,0.3555632
16-Dec-2021 11:52:27,12.01346,0.5204381,1.208107,0.3556738
16-Dec-2021 11:52:42,12.01329,0.5401077,1.207931,0.3605873
16-Dec-2021 11:52:58,12.01373,0.527833,1.208157,0.2741476
16-Dec-2021 11:53:14,12.01378,0.5215695,1.208684,0.3558328
16-Dec-2021 11:53:29,12.01332,0.5205131,1.208182,0.3556116
16-Dec-2021 11:53:45,12.01373,0.5415049,1.208207,0.3589426
16-Dec-2021 11:54:01,12.0129,0.5404553,1.208132,0.3555148
16-Dec-2021 11:54:16,12.01339,0.5216445,1.208132,0.355577
16-Dec-2021 11:54:32,12.01339,0.5207585,1.208182,0.355653
16-Dec-2021 11:54:48,12.01305,0.5408234,1.208182,0.356351
16-Dec-2021 11:55:04,12.01327,0.5406121,1.208207,0.3557291
16-Dec-2021 11:55:19,12.01332,0.5205609,1.207956,0.3557706
16-Dec-2021 11:55:35,12.01319,0.5209562,1.208282,0.3585141
16-Dec-2021 11:55:51,12.01344,0.5414027,1.208082,0.3585279
16-Dec-2021 11:56:06,12.01398,0.5403258,1.208533,0.3558673
16-Dec-2021 11:56:22,12.01334,0.5207448,1.208032,0.3558189
16-Dec-2021 11:56:38,12.01339,0.52052,1.208132,0.3581962
16-Dec-2021 11:56:54,12.01386,0.5266199,1.208182,0.3840287
16-Dec-2021 11:57:09,12.01334,0.5417776,1.207981,0.3554388
16-Dec-2021 11:57:25,12.0129,0.5214128,1.207981,0.3555425
16-Dec-2021 11:57:41,12.01346,0.5186662,1.208257,0.3597373
16-Dec-2021 11:57:56,12.01373,0.5419207,1.208032,0.3597028
16-Dec-2021 11:58:12,12.013,0.541723,1.208182,0.355501
16-Dec-2021 11:58:28,12.01305,0.5195045,1.208182,0.3556254
16-Dec-2021 11:58:44,12.01349,0.5185026,1.208257,0.3597443
16-Dec-2021 11:58:59,12.01332,0.5255157,1.208032,0.3875808
16-Dec-2021 11:59:15,12.01341,0.5414708,1.208207,0.355812
16-Dec-2021 11:59:31,12.01295,0.5213923,1.208132,0.3558604
16-Dec-2021 11:59:46,12.01309,0.5192728,1.208333,0.3573393
16-Dec-2021 12:00:02,12.01376,0.5280852,1.208182,0.274196
16-Dec-2021 12:00:18,12.01307,0.5420638,1.208107,0.3555425
16-Dec-2021 12:00:33,12.01297,0.5195045,1.208132,0.355653
16-Dec-2021 12:00:49,12.01307,0.5418798,1.208182,0.3590739
16-Dec-2021 12:01:05,12.0129,0.5282692,1.208082,0.2741061
16-Dec-2021 12:01:21,12.01337,0.5223056,1.207956,0.355425
16-Dec-2021 12:01:36,12.01285,0.519559,1.208082,0.3554595
16-Dec-2021 12:01:52,12.01341,0.5436927,1.208257,0.3597926
16-Dec-2021 12:02:08,12.01332,0.5080748,1.208057,0.2741407
16-Dec-2021 12:02:23,12.01386,0.5069366,1.208232,0.2741199
16-Dec-2021 12:02:39,12.01329,0.506296,1.207981,0.2741061
16-Dec-2021 12:02:55,12.01373,0.5064595,1.208508,0.2742858
16-Dec-2021 12:03:11,12.01322,0.5201587,1.207981,0.2741061
16-Dec-2021 12:03:26,12.01329,0.5061801,1.207981,0.274113
16-Dec-2021 12:03:42,12.01383,0.5032562,1.207981,0.2740785
16-Dec-2021 12:03:58,12.01297,0.5260337,1.207881,0.3520802
16-Dec-2021 12:04:13,12.01324,0.5196681,1.207931,0.3555632
16-Dec-2021 12:04:29,12.01297,0.5200838,1.208107,0.3555908
16-Dec-2021 12:04:45,12.01378,0.5196953,1.208032,0.3588873
16-Dec-2021 12:05:00,12.01305,0.5405167,1.208032,0.3555287
16-Dec-2021 12:05:16,12.01341,0.5199815,1.207931,0.3556185
16-Dec-2021 12:05:32,12.01406,0.5205063,1.208558,0.3558189
16-Dec-2021 12:05:47,12.01356,0.5213242,1.207956,0.3591983
16-Dec-2021 12:06:03,12.01344,0.5195045,1.208182,0.359219
16-Dec-2021 12:06:19,12.01378,0.5182436,1.208483,0.3592329
16-Dec-2021 12:06:35,12.01354,0.5193409,1.208032,0.3591914
16-Dec-2021 12:06:50,12.01327,0.5185435,1.208132,0.3597373
16-Dec-2021 12:07:06,12.01349,0.5065958,1.208057,0.2741891
16-Dec-2021 12:07:22,12.01329,0.5055463,1.208132,0.2741614
16-Dec-2021 12:07:37,12.01403,0.5053554,1.208533,0.2742858
16-Dec-2021 12:07:53,12.01369,0.5300684,1.208232,0.2740232
16-Dec-2021 12:08:09,12.01332,0.5413754,1.208006,0.3554112
16-Dec-2021 12:08:25,12.01334,0.5208266,1.208182,0.3555563
16-Dec-2021 12:08:40,12.01295,0.5184276,1.208207,0.3555425
16-Dec-2021 12:08:56,12.01364,0.5200634,1.208132,0.3597995
16-Dec-2021 12:09:12,12.01344,0.5197498,1.208232,0.3598064
16-Dec-2021 12:09:27,12.01349,0.5196681,1.207931,0.3598064
16-Dec-2021 12:09:43,12.01371,0.5196681,1.208132,0.3598202
16-Dec-2021 12:09:59,12.01341,0.5254476,1.208282,0.2741476
16-Dec-2021 12:10:14,12.01346,0.5398011,1.208107,0.3554665
16-Dec-2021 12:10:30,12.01378,0.520111,1.208734,0.3558466
16-Dec-2021 12:10:46,12.01297,0.5191637,1.208232,0.3556392
16-Dec-2021 12:11:02,12.01332,0.5266744,1.208132,0.2741752
16-Dec-2021 12:11:17,12.01334,0.5403463,1.208006,0.3557913
16-Dec-2021 12:11:33,12.0141,0.5203019,1.208508,0.3560055
16-Dec-2021 12:11:49,12.01329,0.5208266,1.208157,0.3558604
16-Dec-2021 12:12:04,12.01339,0.5407143,1.208032,0.3594402
16-Dec-2021 12:12:20,12.013,0.5404076,1.207931,0.3554457
16-Dec-2021 12:12:36,12.01334,0.5205268,1.208132,0.3555563
16-Dec-2021 12:12:52,12.01383,0.5189728,1.208583,0.3555425
16-Dec-2021 12:13:07,12.01332,0.541573,1.208006,0.3551486
16-Dec-2021 12:13:23,12.01334,0.54128,1.208032,0.3555148
16-Dec-2021 12:13:39,12.01327,0.5218762,1.208032,0.3555701
